/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_31_944.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_31_944.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_31_944.jpg,0,0.1364071,0,15.67885
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_32_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_32_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_32_018.jpg,0,0.3066988,0,15.76595
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_32_092.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_32_092.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_32_092.jpg,0,0.2712693,0,15.99037
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_32_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_32_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_32_168.jpg,0,0.2472324,0,16.02596
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_32_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_32_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_32_239.jpg,0,0.4089689,0,16.22542
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_32_311.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_32_311.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_32_311.jpg,0,0.6486654,0,16.63893
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_32_388.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_32_388.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_32_388.jpg,-0.15,0.6727681,0,17.17531
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_32_464.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_32_464.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_32_464.jpg,-0.2716405,0.4430065,0,17.53734
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_32_531.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_32_531.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_32_531.jpg,-0.07118368,0.4399917,0,17.68284
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_32_607.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_32_607.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_32_607.jpg,0,0.6665068,0,18.06562
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_32_675.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_32_675.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_32_675.jpg,0,0.5659289,0,18.4718
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_32_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_32_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_32_742.jpg,0,0.3309445,0,18.73975
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_32_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_32_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_32_810.jpg,0,0.1288705,0,18.77404
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_32_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_32_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_32_876.jpg,0,0.2954092,0,18.80741
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_32_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_32_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_32_947.jpg,0,0.406595,0,19.06572
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_33_025.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_33_025.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_33_025.jpg,-0.15,0.1724932,0,19.17575
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_33_101.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_33_101.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_33_101.jpg,-0.18753,0.03065443,0,19.04371
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_33_169.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_33_169.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_33_169.jpg,-0.09255199,0.2352483,0,19.02404
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_33_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_33_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_33_236.jpg,-0.242552,0.2358119,0,19.1238
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_33_310.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_33_310.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_33_310.jpg,-0.2144987,0.009341955,0,19.05481
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_33_385.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_33_385.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_33_385.jpg,0,0,0,18.89991
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_33_454.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_33_454.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_33_454.jpg,0,0,0,18.74896
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_33_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_33_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_33_529.jpg,-0.1,0,0,18.58651
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_33_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_33_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_33_601.jpg,-0.3,0,0,18.39591
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_33_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_33_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_33_672.jpg,-0.1231406,0.08137465,0,18.35489
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_33_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_33_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_33_746.jpg,-0.2153694,0.1182082,0,18.3643
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_33_815.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_33_815.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_33_815.jpg,-0.3266158,0.125993,0,18.20163
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_33_890.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_33_890.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_33_890.jpg,-0.1025577,0.06537509,0,18.20256
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_33_969.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_33_969.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_33_969.jpg,0,0,0,18.03959
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_34_042.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_34_042.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_34_042.jpg,0,0,0,17.89658
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_34_110.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_34_110.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_34_110.jpg,-0.15,0,0,17.86192
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_34_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_34_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_34_180.jpg,-0.1933222,0.09480929,0,17.68295
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_34_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_34_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_34_252.jpg,0,0.2609074,0,17.75136
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_34_326.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_34_326.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_34_326.jpg,0,0.00759387,0,17.72824
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_34_395.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_34_395.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_34_395.jpg,0,0.184684,0,17.70792
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_34_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_34_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_34_467.jpg,0,0.3291428,0,17.85469
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_34_534.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_34_534.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_34_534.jpg,0,0.1569607,0,17.91164
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_34_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_34_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_34_606.jpg,0,0,0,17.81737
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_34_678.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_34_678.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_34_678.jpg,-0.15,0,0,17.70065
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_34_753.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_34_753.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_34_753.jpg,-0.35,0,0,17.5126
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_34_825.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_34_825.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_34_825.jpg,-0.3892229,0.2422378,0,17.41071
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_34_899.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_34_899.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_34_899.jpg,-0.2052534,0.3675034,0,17.53234
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_34_970.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_34_970.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_34_970.jpg,-0.4052534,0.1426685,0,17.60313
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_35_043.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_35_043.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_35_043.jpg,-0.6052535,0,0,17.41062
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_35_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_35_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_35_111.jpg,-0.5386419,0.09098983,0,17.31821
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_35_184.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_35_184.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_35_184.jpg,-0.291172,0.3384597,0,17.42568
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_35_255.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_35_255.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_35_255.jpg,-0.1042385,0.5253932,0,17.63717
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_35_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_35_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_35_325.jpg,0,0.3941667,0,17.90496
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_35_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_35_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_35_393.jpg,0,0.2187867,0,18.08767
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_35_464.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_35_464.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_35_464.jpg,0,0,0,18.02738
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_35_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_35_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_35_532.jpg,0,0,0,17.85004
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_35_608.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_35_608.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_35_608.jpg,0,0,0,17.71649
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_35_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_35_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_35_679.jpg,0,0,0,17.62659
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_35_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_35_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_35_747.jpg,0.2,0,0,17.4585
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_35_822.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_35_822.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_35_822.jpg,0.4,0,0,17.25851
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_35_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_35_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_35_895.jpg,0.5051014,0,0,17.10047
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_35_972.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_35_972.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_35_972.jpg,0.2423523,0,0,16.94334
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_36_042.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_36_042.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_36_042.jpg,0.03181243,0,0,16.7991
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_36_109.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_36_109.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_36_109.jpg,0,0,0,16.66807
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_36_179.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_36_179.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_36_179.jpg,0,0,0,16.57916
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_36_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_36_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_36_250.jpg,0,0,0,16.43721
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_36_324.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_36_324.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_36_324.jpg,0,0,0,16.30215
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_36_394.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_36_394.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_36_394.jpg,0,0.1611536,0,16.23813
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_36_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_36_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_36_467.jpg,-0.05,0.289464,0,16.3846
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_36_539.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_36_539.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_36_539.jpg,-0.2,0.1025255,0,16.40953
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_36_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_36_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_36_606.jpg,-0.1223638,0,0,16.28097
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_36_678.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_36_678.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_36_678.jpg,0,0,0,16.18339
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_36_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_36_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_36_752.jpg,0,0,0,16.04877
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_36_823.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_36_823.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_36_823.jpg,0,0.05520844,0,15.91625
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_36_896.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_36_896.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_36_896.jpg,0,0.2460744,0,15.92065
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_36_967.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_36_967.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_36_967.jpg,0,0.0640533,0,15.97899
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_37_040.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_37_040.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_37_040.jpg,0,0.08981681,0,15.90646
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_37_114.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_37_114.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_37_114.jpg,0,0.04600525,0,15.91887
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_37_185.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_37_185.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_37_185.jpg,0,0.2313066,0,15.88807
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_37_258.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_37_258.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_37_258.jpg,0,0.4237475,0,16.01455
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_01_37_331.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_01_37_331.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_01_37_331.jpg,-0.05,0.2006979,0,16.18489
